id,x,y,class,file,thumbnail
26014,0.9365079365079365,0.6984126984126984,Clase 9,byArtworkID/26014.jpg,byArtworkID/thumbs/26014.jpg
26019,0.8412698412698412,0.3968253968253968,Clase 20,byArtworkID/26019.jpg,byArtworkID/thumbs/26019.jpg
26021,0.7301587301587301,0.49206349206349204,Clase 20,byArtworkID/26021.jpg,byArtworkID/thumbs/26021.jpg
26033,0.3968253968253968,0.9365079365079365,Clase 15,byArtworkID/26033.jpg,byArtworkID/thumbs/26033.jpg
26055,0.1746031746031746,0.9047619047619047,Clase 14,byArtworkID/26055.jpg,byArtworkID/thumbs/26055.jpg
26068,0.2222222222222222,0.4126984126984127,Clase 19,byArtworkID/26068.jpg,byArtworkID/thumbs/26068.jpg
26089,0.1746031746031746,0.6349206349206349,Clase 26,byArtworkID/26089.jpg,byArtworkID/thumbs/26089.jpg
26092,0.031746031746031744,0.746031746031746,Clase 3,byArtworkID/26092.jpg,byArtworkID/thumbs/26092.jpg
26113,0.6031746031746031,0.09523809523809523,Clase 2,byArtworkID/26113.jpg,byArtworkID/thumbs/26113.jpg
26115,0.47619047619047616,0.3492063492063492,Clase 22,byArtworkID/26115.jpg,byArtworkID/thumbs/26115.jpg
26132,0.6190476190476191,0.1746031746031746,Clase 1,byArtworkID/26132.jpg,byArtworkID/thumbs/26132.jpg
26164,0.12698412698412698,0.746031746031746,Clase 26,byArtworkID/26164.jpg,byArtworkID/thumbs/26164.jpg
26182,0.49206349206349204,0.9523809523809523,Clase 29,byArtworkID/26182.jpg,byArtworkID/thumbs/26182.jpg
26183,0.31746031746031744,0.9841269841269841,Clase 3,byArtworkID/26183.jpg,byArtworkID/thumbs/26183.jpg
26191,0.30158730158730157,0.9682539682539681,Clase 29,byArtworkID/26191.jpg,byArtworkID/thumbs/26191.jpg
26214,0.8253968253968254,0.5555555555555556,Clase 18,byArtworkID/26214.jpg,byArtworkID/thumbs/26214.jpg
26215,0.9365079365079365,0.6507936507936507,Clase 9,byArtworkID/26215.jpg,byArtworkID/thumbs/26215.jpg
26216,0.8095238095238095,0.5238095238095237,Clase 18,byArtworkID/26216.jpg,byArtworkID/thumbs/26216.jpg
26223,0.9841269841269841,0.7301587301587301,Clase 9,byArtworkID/26223.jpg,byArtworkID/thumbs/26223.jpg
26240,0.031746031746031744,0.5079365079365079,Clase 26,byArtworkID/26240.jpg,byArtworkID/thumbs/26240.jpg
26249,0.7619047619047619,0.746031746031746,Clase 17,byArtworkID/26249.jpg,byArtworkID/thumbs/26249.jpg
26250,0.20634920634920634,0.30158730158730157,Clase 16,byArtworkID/26250.jpg,byArtworkID/thumbs/26250.jpg
26254,0.7936507936507936,0.9523809523809523,Clase 22,byArtworkID/26254.jpg,byArtworkID/thumbs/26254.jpg
26269,0.38095238095238093,0.7301587301587301,Clase 22,byArtworkID/26269.jpg,byArtworkID/thumbs/26269.jpg
26279,0.8412698412698412,0.7936507936507936,Clase 9,byArtworkID/26279.jpg,byArtworkID/thumbs/26279.jpg
26281,0.4603174603174603,0.6349206349206349,Clase 22,byArtworkID/26281.jpg,byArtworkID/thumbs/26281.jpg
26289,0.23809523809523808,0.9047619047619047,Clase 14,byArtworkID/26289.jpg,byArtworkID/thumbs/26289.jpg
26295,0.5714285714285714,0.1111111111111111,Clase 18,byArtworkID/26295.jpg,byArtworkID/thumbs/26295.jpg
26296,0.5714285714285714,0.09523809523809523,Clase 18,byArtworkID/26296.jpg,byArtworkID/thumbs/26296.jpg
26298,0.7777777777777777,0.5238095238095237,Clase 18,byArtworkID/26298.jpg,byArtworkID/thumbs/26298.jpg
26302,0.5396825396825397,0.8571428571428571,Clase 13,byArtworkID/26302.jpg,byArtworkID/thumbs/26302.jpg
26303,0.5238095238095237,0.8571428571428571,Clase 13,byArtworkID/26303.jpg,byArtworkID/thumbs/26303.jpg
26306,0.5396825396825397,0.2698412698412698,Clase 11,byArtworkID/26306.jpg,byArtworkID/thumbs/26306.jpg
26309,0.14285714285714285,0.42857142857142855,Clase 26,byArtworkID/26309.jpg,byArtworkID/thumbs/26309.jpg
26316,0.015873015873015872,0.5079365079365079,Clase 27,byArtworkID/26316.jpg,byArtworkID/thumbs/26316.jpg
26327,0.5396825396825397,0.8888888888888888,Clase 0,byArtworkID/26327.jpg,byArtworkID/thumbs/26327.jpg
26334,0.1746031746031746,0.031746031746031744,Clase 18,byArtworkID/26334.jpg,byArtworkID/thumbs/26334.jpg
26335,0.19047619047619047,0.1111111111111111,Clase 17,byArtworkID/26335.jpg,byArtworkID/thumbs/26335.jpg
26340,0.6666666666666666,0.7936507936507936,Clase 4,byArtworkID/26340.jpg,byArtworkID/thumbs/26340.jpg
26341,0.6825396825396826,0.4444444444444444,Clase 13,byArtworkID/26341.jpg,byArtworkID/thumbs/26341.jpg
26354,0.5396825396825397,0.15873015873015872,Clase 20,byArtworkID/26354.jpg,byArtworkID/thumbs/26354.jpg
26356,0.7142857142857142,0.23809523809523808,Clase 4,byArtworkID/26356.jpg,byArtworkID/thumbs/26356.jpg
26359,0.23809523809523808,0.9523809523809523,Clase 13,byArtworkID/26359.jpg,byArtworkID/thumbs/26359.jpg
26360,0.31746031746031744,0.873015873015873,Clase 23,byArtworkID/26360.jpg,byArtworkID/thumbs/26360.jpg
26372,0.19047619047619047,0.047619047619047616,Clase 17,byArtworkID/26372.jpg,byArtworkID/thumbs/26372.jpg
26382,0.2222222222222222,0.19047619047619047,Clase 19,byArtworkID/26382.jpg,byArtworkID/thumbs/26382.jpg
26390,0.9206349206349206,0.5238095238095237,Clase 17,byArtworkID/26390.jpg,byArtworkID/thumbs/26390.jpg
26404,0.8888888888888888,0.9047619047619047,Clase 9,byArtworkID/26404.jpg,byArtworkID/thumbs/26404.jpg
26434,0.3333333333333333,0.1111111111111111,Clase 6,byArtworkID/26434.jpg,byArtworkID/thumbs/26434.jpg
26443,0.8253968253968254,0.19047619047619047,Clase 4,byArtworkID/26443.jpg,byArtworkID/thumbs/26443.jpg
26446,0.6825396825396826,0.38095238095238093,Clase 12,byArtworkID/26446.jpg,byArtworkID/thumbs/26446.jpg
26451,0.7142857142857142,0.4603174603174603,Clase 2,byArtworkID/26451.jpg,byArtworkID/thumbs/26451.jpg
26455,1.0,0.8412698412698412,Clase 9,byArtworkID/26455.jpg,byArtworkID/thumbs/26455.jpg
26456,0.4603174603174603,0.6507936507936507,Clase 22,byArtworkID/26456.jpg,byArtworkID/thumbs/26456.jpg
26457,0.5396825396825397,0.07936507936507936,Clase 18,byArtworkID/26457.jpg,byArtworkID/thumbs/26457.jpg
26458,0.8412698412698412,0.49206349206349204,Clase 18,byArtworkID/26458.jpg,byArtworkID/thumbs/26458.jpg
26459,0.9365079365079365,0.9841269841269841,Clase 9,byArtworkID/26459.jpg,byArtworkID/thumbs/26459.jpg
26460,0.7936507936507936,0.5238095238095237,Clase 18,byArtworkID/26460.jpg,byArtworkID/thumbs/26460.jpg
26461,0.6349206349206349,0.19047619047619047,Clase 18,byArtworkID/26461.jpg,byArtworkID/thumbs/26461.jpg
26483,0.20634920634920634,0.14285714285714285,Clase 17,byArtworkID/26483.jpg,byArtworkID/thumbs/26483.jpg
26492,0.746031746031746,0.7301587301587301,Clase 22,byArtworkID/26492.jpg,byArtworkID/thumbs/26492.jpg
26503,0.5714285714285714,0.5238095238095237,Clase 1,byArtworkID/26503.jpg,byArtworkID/thumbs/26503.jpg
26514,0.746031746031746,0.8412698412698412,Clase 17,byArtworkID/26514.jpg,byArtworkID/thumbs/26514.jpg
26519,0.8253968253968254,0.7301587301587301,Clase 17,byArtworkID/26519.jpg,byArtworkID/thumbs/26519.jpg
26554,0.9682539682539681,0.4444444444444444,Clase 17,byArtworkID/26554.jpg,byArtworkID/thumbs/26554.jpg
26559,0.2222222222222222,0.31746031746031744,Clase 0,byArtworkID/26559.jpg,byArtworkID/thumbs/26559.jpg
26571,0.9841269841269841,0.5555555555555556,Clase 9,byArtworkID/26571.jpg,byArtworkID/thumbs/26571.jpg
26576,0.9047619047619047,0.47619047619047616,Clase 17,byArtworkID/26576.jpg,byArtworkID/thumbs/26576.jpg
26605,0.8095238095238095,0.49206349206349204,Clase 22,byArtworkID/26605.jpg,byArtworkID/thumbs/26605.jpg
26608,0.15873015873015872,0.12698412698412698,Clase 17,byArtworkID/26608.jpg,byArtworkID/thumbs/26608.jpg
26609,0.9682539682539681,0.873015873015873,Clase 9,byArtworkID/26609.jpg,byArtworkID/thumbs/26609.jpg
26619,0.7936507936507936,0.20634920634920634,Clase 4,byArtworkID/26619.jpg,byArtworkID/thumbs/26619.jpg
26621,0.9365079365079365,0.19047619047619047,Clase 4,byArtworkID/26621.jpg,byArtworkID/thumbs/26621.jpg
26630,0.9206349206349206,0.9523809523809523,Clase 9,byArtworkID/26630.jpg,byArtworkID/thumbs/26630.jpg
26631,0.9206349206349206,0.42857142857142855,Clase 9,byArtworkID/26631.jpg,byArtworkID/thumbs/26631.jpg
26643,0.7142857142857142,0.36507936507936506,Clase 13,byArtworkID/26643.jpg,byArtworkID/thumbs/26643.jpg
26651,0.5079365079365079,1.0,Clase 29,byArtworkID/26651.jpg,byArtworkID/thumbs/26651.jpg
26657,0.6825396825396826,0.36507936507936506,Clase 12,byArtworkID/26657.jpg,byArtworkID/thumbs/26657.jpg
26658,0.4126984126984127,0.6031746031746031,Clase 27,byArtworkID/26658.jpg,byArtworkID/thumbs/26658.jpg
26659,0.8571428571428571,0.09523809523809523,Clase 4,byArtworkID/26659.jpg,byArtworkID/thumbs/26659.jpg
26661,0.7777777777777777,0.5714285714285714,Clase 18,byArtworkID/26661.jpg,byArtworkID/thumbs/26661.jpg
26671,0.9523809523809523,0.42857142857142855,Clase 17,byArtworkID/26671.jpg,byArtworkID/thumbs/26671.jpg
26674,0.873015873015873,0.3968253968253968,Clase 20,byArtworkID/26674.jpg,byArtworkID/thumbs/26674.jpg
26675,0.8888888888888888,0.4444444444444444,Clase 17,byArtworkID/26675.jpg,byArtworkID/thumbs/26675.jpg
26680,0.9365079365079365,0.42857142857142855,Clase 18,byArtworkID/26680.jpg,byArtworkID/thumbs/26680.jpg
26690,0.746031746031746,0.20634920634920634,Clase 21,byArtworkID/26690.jpg,byArtworkID/thumbs/26690.jpg
26691,0.12698412698412698,0.19047619047619047,Clase 19,byArtworkID/26691.jpg,byArtworkID/thumbs/26691.jpg
26692,0.6825396825396826,0.2222222222222222,Clase 16,byArtworkID/26692.jpg,byArtworkID/thumbs/26692.jpg
26694,0.5238095238095237,0.25396825396825395,Clase 1,byArtworkID/26694.jpg,byArtworkID/thumbs/26694.jpg
26699,0.8412698412698412,0.30158730158730157,Clase 4,byArtworkID/26699.jpg,byArtworkID/thumbs/26699.jpg
26720,0.30158730158730157,0.30158730158730157,Clase 8,byArtworkID/26720.jpg,byArtworkID/thumbs/26720.jpg
26727,0.7777777777777777,0.15873015873015872,Clase 21,byArtworkID/26727.jpg,byArtworkID/thumbs/26727.jpg
26734,0.3968253968253968,0.2222222222222222,Clase 0,byArtworkID/26734.jpg,byArtworkID/thumbs/26734.jpg
26737,0.09523809523809523,0.8095238095238095,Clase 10,byArtworkID/26737.jpg,byArtworkID/thumbs/26737.jpg
26750,0.8888888888888888,0.20634920634920634,Clase 4,byArtworkID/26750.jpg,byArtworkID/thumbs/26750.jpg
26752,0.9206349206349206,0.23809523809523808,Clase 4,byArtworkID/26752.jpg,byArtworkID/thumbs/26752.jpg
26766,0.1111111111111111,0.23809523809523808,Clase 19,byArtworkID/26766.jpg,byArtworkID/thumbs/26766.jpg
26769,0.09523809523809523,0.23809523809523808,Clase 19,byArtworkID/26769.jpg,byArtworkID/thumbs/26769.jpg
26772,0.07936507936507936,0.031746031746031744,Clase 27,byArtworkID/26772.jpg,byArtworkID/thumbs/26772.jpg
26798,0.4603174603174603,0.6190476190476191,Clase 22,byArtworkID/26798.jpg,byArtworkID/thumbs/26798.jpg
26800,0.5396825396825397,0.873015873015873,Clase 0,byArtworkID/26800.jpg,byArtworkID/thumbs/26800.jpg
26808,0.5555555555555556,0.07936507936507936,Clase 8,byArtworkID/26808.jpg,byArtworkID/thumbs/26808.jpg
26826,0.5396825396825397,0.36507936507936506,Clase 11,byArtworkID/26826.jpg,byArtworkID/thumbs/26826.jpg
26828,0.5396825396825397,0.3333333333333333,Clase 11,byArtworkID/26828.jpg,byArtworkID/thumbs/26828.jpg
26835,0.1111111111111111,0.2857142857142857,Clase 19,byArtworkID/26835.jpg,byArtworkID/thumbs/26835.jpg
26836,0.1111111111111111,0.25396825396825395,Clase 19,byArtworkID/26836.jpg,byArtworkID/thumbs/26836.jpg
26846,0.8095238095238095,0.9365079365079365,Clase 9,byArtworkID/26846.jpg,byArtworkID/thumbs/26846.jpg
26847,0.8888888888888888,0.873015873015873,Clase 9,byArtworkID/26847.jpg,byArtworkID/thumbs/26847.jpg
26851,0.9841269841269841,0.47619047619047616,Clase 9,byArtworkID/26851.jpg,byArtworkID/thumbs/26851.jpg
26855,0.14285714285714285,0.2857142857142857,Clase 16,byArtworkID/26855.jpg,byArtworkID/thumbs/26855.jpg
26863,0.4126984126984127,0.8888888888888888,Clase 3,byArtworkID/26863.jpg,byArtworkID/thumbs/26863.jpg
26873,0.8253968253968254,0.12698412698412698,Clase 21,byArtworkID/26873.jpg,byArtworkID/thumbs/26873.jpg
26880,0.4603174603174603,0.5873015873015872,Clase 22,byArtworkID/26880.jpg,byArtworkID/thumbs/26880.jpg
26881,0.8095238095238095,0.746031746031746,Clase 18,byArtworkID/26881.jpg,byArtworkID/thumbs/26881.jpg
26902,0.12698412698412698,0.2698412698412698,Clase 19,byArtworkID/26902.jpg,byArtworkID/thumbs/26902.jpg
26903,0.14285714285714285,0.23809523809523808,Clase 5,byArtworkID/26903.jpg,byArtworkID/thumbs/26903.jpg
26910,0.5555555555555556,0.4603174603174603,Clase 1,byArtworkID/26910.jpg,byArtworkID/thumbs/26910.jpg
26916,0.1111111111111111,0.6190476190476191,Clase 19,byArtworkID/26916.jpg,byArtworkID/thumbs/26916.jpg
26924,0.5873015873015872,0.8253968253968254,Clase 29,byArtworkID/26924.jpg,byArtworkID/thumbs/26924.jpg
26928,0.8412698412698412,0.5079365079365079,Clase 18,byArtworkID/26928.jpg,byArtworkID/thumbs/26928.jpg
26934,0.4444444444444444,0.4444444444444444,Clase 20,byArtworkID/26934.jpg,byArtworkID/thumbs/26934.jpg
26937,0.49206349206349204,0.8888888888888888,Clase 13,byArtworkID/26937.jpg,byArtworkID/thumbs/26937.jpg
26947,0.25396825396825395,0.3492063492063492,Clase 5,byArtworkID/26947.jpg,byArtworkID/thumbs/26947.jpg
26950,0.873015873015873,0.5238095238095237,Clase 17,byArtworkID/26950.jpg,byArtworkID/thumbs/26950.jpg
26969,0.4444444444444444,0.5714285714285714,Clase 22,byArtworkID/26969.jpg,byArtworkID/thumbs/26969.jpg
26980,0.7301587301587301,0.9365079365079365,Clase 16,byArtworkID/26980.jpg,byArtworkID/thumbs/26980.jpg
26996,0.873015873015873,0.23809523809523808,Clase 4,byArtworkID/26996.jpg,byArtworkID/thumbs/26996.jpg
27029,0.20634920634920634,0.9047619047619047,Clase 14,byArtworkID/27029.jpg,byArtworkID/thumbs/27029.jpg
27030,0.5396825396825397,0.9523809523809523,Clase 29,byArtworkID/27030.jpg,byArtworkID/thumbs/27030.jpg
27032,0.15873015873015872,0.7142857142857142,Clase 27,byArtworkID/27032.jpg,byArtworkID/thumbs/27032.jpg
27033,0.31746031746031744,0.5873015873015872,Clase 8,byArtworkID/27033.jpg,byArtworkID/thumbs/27033.jpg
27049,0.36507936507936506,0.9841269841269841,Clase 3,byArtworkID/27049.jpg,byArtworkID/thumbs/27049.jpg
27051,0.09523809523809523,0.4444444444444444,Clase 26,byArtworkID/27051.jpg,byArtworkID/thumbs/27051.jpg
27054,0.30158730158730157,0.5396825396825397,Clase 19,byArtworkID/27054.jpg,byArtworkID/thumbs/27054.jpg
27055,0.12698412698412698,0.25396825396825395,Clase 19,byArtworkID/27055.jpg,byArtworkID/thumbs/27055.jpg
27062,0.6984126984126984,0.31746031746031744,Clase 20,byArtworkID/27062.jpg,byArtworkID/thumbs/27062.jpg
27075,0.2857142857142857,0.36507936507936506,Clase 5,byArtworkID/27075.jpg,byArtworkID/thumbs/27075.jpg
27077,1.0,0.8571428571428571,Clase 9,byArtworkID/27077.jpg,byArtworkID/thumbs/27077.jpg
27086,0.23809523809523808,0.5079365079365079,Clase 17,byArtworkID/27086.jpg,byArtworkID/thumbs/27086.jpg
27110,0.8095238095238095,0.7777777777777777,Clase 9,byArtworkID/27110.jpg,byArtworkID/thumbs/27110.jpg
27111,0.7936507936507936,0.7777777777777777,Clase 9,byArtworkID/27111.jpg,byArtworkID/thumbs/27111.jpg
27135,0.09523809523809523,0.6507936507936507,Clase 19,byArtworkID/27135.jpg,byArtworkID/thumbs/27135.jpg
27145,0.2698412698412698,0.06349206349206349,Clase 14,byArtworkID/27145.jpg,byArtworkID/thumbs/27145.jpg
27147,0.2857142857142857,0.07936507936507936,Clase 6,byArtworkID/27147.jpg,byArtworkID/thumbs/27147.jpg
27152,0.5396825396825397,0.7777777777777777,Clase 13,byArtworkID/27152.jpg,byArtworkID/thumbs/27152.jpg
27156,0.9841269841269841,0.6666666666666666,Clase 9,byArtworkID/27156.jpg,byArtworkID/thumbs/27156.jpg
27170,0.9206349206349206,0.4444444444444444,Clase 17,byArtworkID/27170.jpg,byArtworkID/thumbs/27170.jpg
27173,0.15873015873015872,0.20634920634920634,Clase 17,byArtworkID/27173.jpg,byArtworkID/thumbs/27173.jpg
27195,0.31746031746031744,0.6825396825396826,Clase 3,byArtworkID/27195.jpg,byArtworkID/thumbs/27195.jpg
27196,0.30158730158730157,0.49206349206349204,Clase 17,byArtworkID/27196.jpg,byArtworkID/thumbs/27196.jpg
27197,0.12698412698412698,0.15873015873015872,Clase 17,byArtworkID/27197.jpg,byArtworkID/thumbs/27197.jpg
27209,0.5714285714285714,0.9206349206349206,Clase 29,byArtworkID/27209.jpg,byArtworkID/thumbs/27209.jpg
27210,0.5873015873015872,0.9206349206349206,Clase 7,byArtworkID/27210.jpg,byArtworkID/thumbs/27210.jpg
27216,0.9047619047619047,0.4444444444444444,Clase 17,byArtworkID/27216.jpg,byArtworkID/thumbs/27216.jpg
27225,0.15873015873015872,0.36507936507936506,Clase 26,byArtworkID/27225.jpg,byArtworkID/thumbs/27225.jpg
27226,0.1111111111111111,0.14285714285714285,Clase 19,byArtworkID/27226.jpg,byArtworkID/thumbs/27226.jpg
27234,0.47619047619047616,0.6349206349206349,Clase 22,byArtworkID/27234.jpg,byArtworkID/thumbs/27234.jpg
27235,0.20634920634920634,0.07936507936507936,Clase 17,byArtworkID/27235.jpg,byArtworkID/thumbs/27235.jpg
27238,0.9365079365079365,0.4126984126984127,Clase 17,byArtworkID/27238.jpg,byArtworkID/thumbs/27238.jpg
27265,0.6984126984126984,0.6190476190476191,Clase 7,byArtworkID/27265.jpg,byArtworkID/thumbs/27265.jpg
27266,0.6825396825396826,0.6031746031746031,Clase 7,byArtworkID/27266.jpg,byArtworkID/thumbs/27266.jpg
27289,0.9841269841269841,0.7619047619047619,Clase 9,byArtworkID/27289.jpg,byArtworkID/thumbs/27289.jpg
27296,0.015873015873015872,0.07936507936507936,Clase 5,byArtworkID/27296.jpg,byArtworkID/thumbs/27296.jpg
27302,0.14285714285714285,0.15873015873015872,Clase 17,byArtworkID/27302.jpg,byArtworkID/thumbs/27302.jpg
27317,0.5873015873015872,0.7142857142857142,Clase 15,byArtworkID/27317.jpg,byArtworkID/thumbs/27317.jpg
27319,0.031746031746031744,0.6825396825396826,Clase 10,byArtworkID/27319.jpg,byArtworkID/thumbs/27319.jpg
27326,0.9206349206349206,0.4126984126984127,Clase 17,byArtworkID/27326.jpg,byArtworkID/thumbs/27326.jpg
27334,0.9365079365079365,0.5238095238095237,Clase 17,byArtworkID/27334.jpg,byArtworkID/thumbs/27334.jpg
27339,0.9523809523809523,0.47619047619047616,Clase 4,byArtworkID/27339.jpg,byArtworkID/thumbs/27339.jpg
27341,0.9523809523809523,0.3492063492063492,Clase 13,byArtworkID/27341.jpg,byArtworkID/thumbs/27341.jpg
27355,0.38095238095238093,0.15873015873015872,Clase 20,byArtworkID/27355.jpg,byArtworkID/thumbs/27355.jpg
27359,0.14285714285714285,0.873015873015873,Clase 14,byArtworkID/27359.jpg,byArtworkID/thumbs/27359.jpg
27363,0.47619047619047616,0.6190476190476191,Clase 22,byArtworkID/27363.jpg,byArtworkID/thumbs/27363.jpg
27370,0.6190476190476191,0.20634920634920634,Clase 18,byArtworkID/27370.jpg,byArtworkID/thumbs/27370.jpg
27373,0.4444444444444444,0.9523809523809523,Clase 29,byArtworkID/27373.jpg,byArtworkID/thumbs/27373.jpg
27374,0.1746031746031746,0.19047619047619047,Clase 17,byArtworkID/27374.jpg,byArtworkID/thumbs/27374.jpg
27381,0.5238095238095237,0.2222222222222222,Clase 1,byArtworkID/27381.jpg,byArtworkID/thumbs/27381.jpg
27382,0.5555555555555556,0.25396825396825395,Clase 1,byArtworkID/27382.jpg,byArtworkID/thumbs/27382.jpg
27384,0.5396825396825397,0.2222222222222222,Clase 1,byArtworkID/27384.jpg,byArtworkID/thumbs/27384.jpg
27386,0.5873015873015872,0.2698412698412698,Clase 1,byArtworkID/27386.jpg,byArtworkID/thumbs/27386.jpg
27388,0.6666666666666666,0.7619047619047619,Clase 1,byArtworkID/27388.jpg,byArtworkID/thumbs/27388.jpg
27390,0.6666666666666666,0.7777777777777777,Clase 25,byArtworkID/27390.jpg,byArtworkID/thumbs/27390.jpg
27391,0.15873015873015872,0.2698412698412698,Clase 0,byArtworkID/27391.jpg,byArtworkID/thumbs/27391.jpg
27395,0.6031746031746031,0.36507936507936506,Clase 1,byArtworkID/27395.jpg,byArtworkID/thumbs/27395.jpg
27398,0.3492063492063492,0.12698412698412698,Clase 6,byArtworkID/27398.jpg,byArtworkID/thumbs/27398.jpg
27406,0.38095238095238093,0.6825396825396826,Clase 27,byArtworkID/27406.jpg,byArtworkID/thumbs/27406.jpg
27409,0.36507936507936506,0.6825396825396826,Clase 27,byArtworkID/27409.jpg,byArtworkID/thumbs/27409.jpg
27421,0.2222222222222222,0.42857142857142855,Clase 19,byArtworkID/27421.jpg,byArtworkID/thumbs/27421.jpg
27425,1.0,0.2698412698412698,Clase 11,byArtworkID/27425.jpg,byArtworkID/thumbs/27425.jpg
27427,0.6190476190476191,0.015873015873015872,Clase 12,byArtworkID/27427.jpg,byArtworkID/thumbs/27427.jpg
27430,0.6666666666666666,0.0,Clase 12,byArtworkID/27430.jpg,byArtworkID/thumbs/27430.jpg
27436,0.7301587301587301,0.031746031746031744,Clase 11,byArtworkID/27436.jpg,byArtworkID/thumbs/27436.jpg
27437,0.6984126984126984,0.015873015873015872,Clase 4,byArtworkID/27437.jpg,byArtworkID/thumbs/27437.jpg
27440,0.07936507936507936,0.19047619047619047,Clase 19,byArtworkID/27440.jpg,byArtworkID/thumbs/27440.jpg
27474,0.49206349206349204,0.49206349206349204,Clase 0,byArtworkID/27474.jpg,byArtworkID/thumbs/27474.jpg
27483,0.4126984126984127,0.30158730158730157,Clase 8,byArtworkID/27483.jpg,byArtworkID/thumbs/27483.jpg
27485,0.15873015873015872,0.8571428571428571,Clase 14,byArtworkID/27485.jpg,byArtworkID/thumbs/27485.jpg
27486,0.4444444444444444,0.30158730158730157,Clase 20,byArtworkID/27486.jpg,byArtworkID/thumbs/27486.jpg
27489,0.25396825396825395,0.8888888888888888,Clase 13,byArtworkID/27489.jpg,byArtworkID/thumbs/27489.jpg
27516,0.07936507936507936,0.7301587301587301,Clase 19,byArtworkID/27516.jpg,byArtworkID/thumbs/27516.jpg
27521,0.12698412698412698,0.9206349206349206,Clase 14,byArtworkID/27521.jpg,byArtworkID/thumbs/27521.jpg
